GameName,Id:76561198265064550
Counter-Strike: Global Offensive,2741
Age of Empires II (2013),112
Euro Truck Simulator 2,39
Easy eSports,34
Dota 2,33
Fishing Planet,22
Aim Lab,2.8
Ring of Elysium,1.2
theHunter Classic,0.8

Recently Played
Counter-Strike: Global Offensive,40.1
Easy eSports,1.9

ProfileProfile AwardsAwards,Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
1,7,3,?,1,31,96,0
