GameName,Id:76561198265114382
Rust,276
Call of Duty: Black Ops III,184
Call of Duty: World at War,177
Counter-Strike: Global Offensive,155
Robocraft,66
Terraria,62
War Thunder,33
PLAYERUNKNOWN'S BATTLEGROUNDS,23
Mortal Kombat X,17.1
PAYDAY 2,12.7
The Elder Scrolls V: Skyrim,8.1
KovaaK 2.0,6.6
Unturned,3.9
Don't Starve Together,1.7
Star Wolves 3: Civil War,1.7
Schein,1.7
Grey Goo,1.7
9 Clues 2: The Ward,1.7
Paladins,1.2
Line of Sight,0.3

Badges,Games,Inventory,Groups,Friends,Wishlist
4,22,?,1,56,0
