GameName,Id:76561198265020150
Counter-Strike: Global Offensive,1055
PRO EVOLUTION SOCCER 2017 TRIAL EDITION,36
PAYDAY 2,5.2
Last Man Standing,0.5
UberStrike,0.1

Recently Played
Counter-Strike: Global Offensive,4.7

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
4,2,?,14,16,27,0
