GameName,Id:76561198265019782
Counter-Strike: Global Offensive,2856
Rocket League,183
Deceit,131
Grand Theft Auto V,82
Brawlhalla,73
Fall Guys: Ultimate Knockout,42
Dead by Daylight,19.4
Governor of Poker 3,18.3
Euro Truck Simulator 2,13.2
SMITE,9.4
Business Tour - Online Multiplayer Board Game,4.8
Football Manager 2019,4.6
PLAYERUNKNOWN'S BATTLEGROUNDS,3.1
KovaaK 2.0,2.9
OMSI 2,2.3
Paladins,1.9
PAYDAY 2,0.9
Soccer Manager 2017,0.7
Nomad,0.7
Worm.is: The Game,0.4
Last Man Standing,0.2
Aim Lab,0.2
Bloons TD Battles,0.2
Youtubers Life,0.1

Recently Played
Rocket League,13.6

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
4,13,?,46,1,43,118,0
