GameName,Id:76561198265020380
Dota 2,2649
Counter-Strike: Global Offensive,1260
War Thunder,20
S.K.I.L.L. - Special Force 2,7.5
Fallout Shelter,2.8
RaceRoom Racing Experience ,0.7
VRChat,0.3
theHunter Classic,0.3
ORION: Prelude,0.2

Badges,Games,Inventory,Wishlist
3,4,?,2
