GameName,Id:76561198265019930
Divinity: Original Sin 2,105
Age of Wonders III,104
Creativerse,58
The Elder Scrolls V: Skyrim Special Edition,56
Age of Mythology: Extended Edition,55
SMITE,45
Garry's Mod,42
ShellShock Live,27
Tabletop Simulator,15.9
Grand Theft Auto V,15.3
Sid Meier's Civilization VI,14.8
AION Free-to-Play,13.2
Broforce,12.9
Among Us,12.5
Anno 1404: Venice,10.9
EverQuest II,7.5
Middle-earth¢â: Shadow of Mordor¢â,6.9
Brawlhalla,6.5
Endless Legend¢â - Emperor Edition,6.4
The Forest,4.7
ARK: Survival Evolved,4.6
Witch It,4.0
The Elder Scrolls Online,3.9
Dungeons 2,3.9
Counter-Strike: Global Offensive,3.6
Strife,3.1
Paladins,2.2
Starbound,2.1
Aura Kingdom,1.8
Sacred 3,1.6
Worms Revolution,1.5
Trials Fusion,1.4
Age of Empires¢ç III (2007),1.4
We Were Here Too,1.4
Chivalry: Medieval Warfare,1.3
We Were Here,1.3
The Elder Scrolls: Legends,1.1
Darwin Project,1.1
For Honor,1.0
Hero of the Kingdom,0.8
Stick Fight: The Game,0.7
Anno 2070,0.6
Deadbreed¢ç,0.5
Magic Duels,0.4
ORION: Prelude,0.3
The Long Dark,0.3
Path of Exile,0.3
Terraria,0.2
Yu-Gi-Oh! Duel Links,0.2
Risk of Rain,0.2
Don't Starve,0.2

Recently Played
Among Us,0.8

Badges,Games,Inventory,Friends,Wishlist
4,69,?,19,1
