GameName,Id:76561198252571620
Counter-Strike: Global Offensive,3946
CPUCores :: Maximize Your FPS,740
PLAYERUNKNOWN'S BATTLEGROUNDS,521
Grand Theft Auto V,107
Tom Clancy's Rainbow Six Siege,85
Sea of Thieves,24
Dota 2,7.0
Left 4 Dead 2,5.8
Squad,5.7
Insurgency: Sandstorm,5.0
Counter-Strike,4.7
Phasmophobia,4.5
Wallpaper Engine,4.2
ESEA,4.2
Rise of the Tomb Raider,2.3
Black Squad,1.8
Call of Duty: Black Ops III,1.7
SCUM,1.4
Ring of Elysium,1.0
Z1 Battle Royale,0.9
A.V.A. Alliance of Valiant Arms¢â,0.9
Call of Duty: Advanced Warfare,0.8
Counter-Strike: Source,0.7
Metro 2033 Redux,0.7
World of Warships,0.6
Depth,0.6
Aim Lab,0.5
Euro Truck Simulator 2,0.4
Counter-Strike Nexon: Studio,0.3
Warface,0.2
Dota Underlords,0.1
LIMBO,0.1

Recently Played
CPUCores :: Maximize Your FPS,47.0
Counter-Strike: Global Offensive,6.5

Badges,Games,Inventory,Screenshots,Groups,Wishlist
4,29,?,1,8,20
