GameName,Id:76561198265076047
Dota 2,2842
Counter-Strike: Global Offensive,390
Artifact,68
Dota Underlords,59
PAYDAY 2,39
Big Bang Empire,17.7
KurtzPel,8.9
Garry's Mod,8.3
Mojo 2: Mia,4.3
Battlerite,4.2
Depth,4.2
Spore,3.4
Z1 Battle Royale,2.9
The Elder Scrolls: Legends,2.5
Deceit,2.3
Trove,2.2
Governor of Poker 3,1.8
Warframe,1.8
Gunspell: Steam Edition,1.7
Ring of Elysium,1.7
VRChat,1.2
CRSED,1.1
SoulWorker,1.1
Wagers of War,0.8
TERA,0.7
Path of Exile,0.5
Warface,0.4
Heroes & Generals,0.3
Carpe Diem,0.3
Metro 2033,0.3
Unturned,0.2
SMITE,0.2
Spiral Knights,0.2
Blocky Snake,0.2
Elsword Free-to-Play,0.1
Chivalry: Medieval Warfare,0.1

Recently Played
Dota 2,3.1

Badges,Games,Inventory,Screenshots,Videos,Reviews,Artwork,Groups,Wishlist
12,13,?,2,1,2,7,24,2
