GameName,Id:76561198265076144
Counter-Strike: Global Offensive,1497
Car Mechanic Simulator 2018,106
Football  Tactics & Glory,52
ShellShock Live,46
KovaaK 2.0,36
Transport Fever 2,23
ASTRONEER,20
The Escapists 2,17.9
Rocket League,14.5
Construction-Simulator 2015,14.1
Raft,10.0
Among Us,6.1
Tabletop Simulator,2.9
Train Simulator,1.8

Recently Played
Counter-Strike: Global Offensive,66.2
KovaaK 2.0,2.1

Badges,Games,Inventory,Groups,Friends,Wishlist
9,15,?,7,51,1
