GameName,Id:76561198265076538
Dota 2,6663
Dota Underlords,697
Artifact,12.6
Tactical Monsters Rumble Arena,7.9
Battlerite,5.1
Counter-Strike: Global Offensive,4.5
Fallout Shelter,0.5
Path of Exile,0.4
BRAIN / OUT,0.2

Recently Played
Dota Underlords,25.0
Dota 2,4.3

Badges,Games,Inventory,Friends,Wishlist
3,3,?,13,1
