GameName,Id:76561198265075793
Euro Truck Simulator 2,238
Youtubers Life,21
Just Survive,10.5
Bus Simulator 16,1.5
AdVenture Capitalist,0.6
Pool Nation FX,0.5
Z1 Battle Royale,0.3
Argo,0.1

Badges,Games,Inventory,Screenshots,Friends,Wishlist
3,7,?,2,2,0
