GameName,Id:76561198265075704
Counter-Strike: Global Offensive,531
Call of Duty: Modern Warfare 3 - Multiplayer,31

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
3,3,?,1,4,50,1
