GameName,Id:76561198265076111
Counter-Strike: Global Offensive,328
AdVenture Capitalist,38
Emily is Away,5.2
McOsu,3.2
Batla,1.4
Soccer Manager 2016,1.3
Clicker Heroes,0.5
Pool Nation FX,0.3
Time Clickers,0.2

Badges,Inventory,Groups,Friends,Wishlist
1,?,2,7,0
