GameName,Id:76561198265076103
Counter-Strike: Global Offensive,2846
Grand Theft Auto V,45
Governor of Poker 3,4.0
PLAYERUNKNOWN'S BATTLEGROUNDS,3.3
Tom Clancy's Rainbow Six Siege,2.5
ESEA,0.7
VRChat,0.6
SMITE,0.3

Badges,Games,Inventory,Reviews,Artwork,Groups,Friends,Wishlist
25,15,?,1,2,13,237,18
