GameName,Id:76561198265019348
Team Fortress 2,296
Freddy Fazbear's Pizzeria Simulator,1.0
Deceit,0.4
Counter-Strike: Global Offensive,0.3
Unturned,0.3

Badges,Games,Inventory,Groups,Friends,Wishlist
3,3,?,2,37,0
