GameName,Id:76561198265018744
Dota 2,601
Counter-Strike: Global Offensive,88
Just Cause 3,50
Among Us,12.3
Team Fortress 2,3.5
Tom Clancy's Ghost Recon Phantoms - EU,2.4
BlackShot: Mercenary Warfare FPS,0.5
Path of Exile,0.4
Heroes & Generals,0.3

Badges,Games,Inventory,Reviews,Friends,Wishlist
3,3,?,1,30,1
