GameName,Id:76561198265019087
Counter-Strike: Global Offensive,240
Don't Starve Together,17.6
Human: Fall Flat,11.6
Business Tour - Online Multiplayer Board Game,9.5
Euro Truck Simulator 2,7.7
Paladins,6.9
Knight Online,1.8
Hand Simulator,1.2
Dota 2,1.1
Garry's Mod,0.2

Badges,Games,Inventory,Groups,Friends,Wishlist
3,7,?,1,33,2
