GameName,Id:76561198265018326
Counter-Strike: Global Offensive,958
Hurtworld,95
PAYDAY 2,12.6
Evolve Stage 2,3.6
Euro Truck Simulator 2,3.1
Pro Evolution Soccer 2016 myClub,1.0
Crossout,0.9
Planets Under Attack,0.8
BLOCKADE 3D,0.8
Creativerse,0.7
Z1 Battle Royale,0.5
Zula Europe,0.2

Recently Played
Hurtworld,0.1

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
4,10,?,1,14,40,0
