GameName,Id:76561198265047408
Counter-Strike: Global Offensive,615
Robocraft,4.7
Unturned,3.7
Doki Doki Literature Club,2.0
Among Us,1.9
Team Fortress 2,1.5
Aimbeast,0.5

Recently Played
Counter-Strike: Global Offensive,10.4

Badges,Games,Inventory,Groups,Wishlist
3,4,?,1,0
