GameName,Id:76561198252550340
Counter-Strike: Global Offensive,2236
Among Us,34
Rust,23
Paladins,22
Tom Clancy's Rainbow Six Siege,22
Rocket League,20
Unturned,16.2
Phasmophobia,14.6
Brawlhalla,10.7
Grand Theft Auto V,9.8
Aimbeast,7.6
BIGFOOT,7.3
Deceit,5.3
Prison Architect,5.3
Easy eSports,1.7
Business Tour - Online Multiplayer Board Game,1.0
Robocraft,0.4

Recently Played
Counter-Strike: Global Offensive,27.7
Rust,2.5
Phasmophobia,1.1

Badges,Games,Inventory,Groups,Wishlist
17,17,?,37,1
