GameName,Id:76561198252548282
Counter-Strike: Global Offensive,180
The Elder Scrolls V: Skyrim,161
Euro Truck Simulator 2,108
Call of War,31
Crossout,15.7
PAYDAY 2,14.2
Minecraft: Story Mode - A Telltale Games Series,6.2
Men of War: Assault Squad,3.3
Team Fortress 2,2.7
Two Worlds II,2.1
Driver Booster for Steam,1.5
Infestation: The New Z,1.3
Garry's Mod,1.2
Sword With Sauce,1.2
Clicker Heroes,0.5
Driver Booster 5 for Steam,0.3
CS2D,0.2
PickCrafter,0.1
Oldage,0.1

Recently Played
theHunter Classic,0.1
Team Fortress 2,0.4
Euro Truck Simulator 2,5.7
Crossout,1.7

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
4,10,?,3,1,2,8,0
