GameName,Id:76561198252549026
Counter-Strike: Global Offensive,1112
Hurtworld,375
Rocket League,46
Rust,45
Terraria,21
Ring of Elysium,12.9
Worms Clan Wars,11.1
Business Tour - Online Multiplayer Board Game,1.7
Unturned,1.5
Team Fortress 2,0.4
Paladins,0.3
Deceit,0.2

Recently Played
Counter-Strike: Global Offensive,82.1
Hurtworld,0.1
Spacewar,5.2

ProfileProfile AwardsAwards,Badges,Games,Inventory,Groups,Friends,Wishlist
1,8,9,?,9,85,2
