GameName,Id:76561198252546514
Unturned,834
Brawlhalla,429
Counter-Strike: Global Offensive,302
AdVenture Capitalist,204
Paladins,111
Rocket League,105
Stardew Valley,99
Creativerse,55
Rust,53
Sonic Mania,34
Geometry Dash,24
Portal 2,23
Hand Simulator,9.8
INSIDE,8.6
Left 4 Dead 2,5.8
Ghost in the Shell: Stand Alone Complex - First Assault Online,5.3
PlanetSide 2,5.2
SpeedRunners,4.2
LIMBO,3.8
PAYDAY 2,3.5
Counter-Strike Nexon: Studio,2.7
Art of War: Red Tides,2.3
Garry's Mod,1.8
Evolve Stage 2,1.4
BrainBread 2,1.2
Yu-Gi-Oh! Duel Links,0.3
VRChat,0.3
Happy Wars,0.3
Teeworlds,0.3
LEGO¢ç The Lord of the Rings¢â,0.2
Infestation: The New Z,0.2
Heroes & Generals,0.2
Digimon Masters Online,0.1
Dirty Bomb,0.1
Real Pool 3D - Poolians,0.1

Recently Played
Rocket League,12.5
Stardew Valley,24.3

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
9,24,?,2,3,51,2
