GameName,Id:76561198265047398
Counter-Strike: Global Offensive,2200
Ring of Elysium,210
PLAYERUNKNOWN'S BATTLEGROUNDS,140
Apex Legends,108
DayZ,99
Green Hell,41
HITMAN¢â 2,19.3
Black Squad,18.4
South Park¢â: The Stick of Truth¢â,17.9
Car Mechanic Simulator 2018,17.4
Quake Champions,15.3
The Secret of Monkey Island: Special Edition,10.3
Rayman Origins,7.0
DuckTales Remastered,6.8
Cities: Skylines,6.5
Rayman Legends,4.2
ARK: Survival Evolved,3.9
Tom Clancy's Splinter Cell Blacklist,3.6
Keep Talking and Nobody Explodes,3.6
Human: Fall Flat,3.5
Pummel Party,3.3
Among Us,3.1
The Painscreek Killings,2.7
Tom Clancy's Rainbow Six Siege,2.1
Left 4 Dead 2,2.0
Grand Theft Auto V,1.7
Sniper Elite 4,1.6
Business Tour - Online Multiplayer Board Game,0.9
Dota 2,0.9
Block N Load,0.9
Fishing Planet,0.8
Insurgency,0.4
South Park The Fractured But Whole,0.4
Insurgency: Modern Infantry Combat,0.3

Recently Played
Counter-Strike: Global Offensive,8.3
The Secret of Monkey Island: Special Edition,10.3
Apex Legends,4.6
DayZ,36.9

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
7,32,?,1,2,2,65,1
