GameName,Id:76561198265047297
Dota 2,273
Counter-Strike: Global Offensive,271
HITMAN¢â 2,20.0
The Archotek Project,10.8
Grimm,9.7
Geneshift,9.1
Company of Heroes 2,8.8
Kathy Rain,7.3
Heroine's Quest: The Herald of Ragnarok,7.1
Fearless Fantasy,7.0
GRID 2,6.0
Estranged: The Departure,5.4
Guacamelee! Super Turbo Championship Edition,4.7
Sins of a Solar Empire: Rebellion,4.6
Men of War: Assault Squad 2,4.5
The Descendant,4.3
KHOLAT,4.1
Ball laB,3.6
A Story About My Uncle,3.6
Life is Strange 2,3.1
Braveland,3.0
Divide by Sheep,2.8
Cat Burglar: A Tail of Purrsuit,2.4
Warface,1.2
Curvatron,1.0
SMITE,0.5
Path of Exile,0.5
AX:EL,0.5
Warframe,0.5
AppGameKit Classic,0.3

Badges,Games,Inventory,Wishlist
11,69,?,6
