GameName,Id:76561198252546368
Counter-Strike: Global Offensive,1916
Rocket League,1169
PLAYERUNKNOWN'S BATTLEGROUNDS,184
Dead by Daylight,183
FINAL FANTASY X/X-2 HD Remaster,86
Shakes and Fidget,83
Z1 Battle Royale,69
Sword Art Online: Hollow Realization Deluxe Edition,57
Garry's Mod,45
Metin2,45
Tom Clancy's Rainbow Six Siege,44
Just Survive,33
ESEA,20.0
SoulWorker,19.1
The Forest,17.1
Euro Truck Simulator 2,14.6
Call of Duty: Modern Warfare 2 - Multiplayer,14.6
Fall Guys: Ultimate Knockout,11.2
TEKKEN 7,10.4
Terraria,10.3
BioShock,10.0
BioShock Infinite,9.6
Beyond Good & Evil,7.3
Don't Starve,6.1
Don't Starve Together,5.7
Warframe,5.7
Counter-Strike: Source,5.2
Phasmophobia,5.1
Devil May Cry 5,4.6
Resident Evil 2,4.2
Yu-Gi-Oh! Duel Links,3.7
Black Squad,3.3
Dead Frontier 2,3.3
Survarium,2.8
Black Desert Online,2.5
The Cooking Game,2.5
NBA 2K20,2.0
KartKraft,1.8
Team Fortress 2,1.6
BioShock 2 Remastered,1.6
Battlefield: Bad Company¢â 2,1.6
Deceit,1.5
Hunting Unlimited 2008,1.2
CS2D,1.1
BioShock 2,1.0
Legacy of Kain: Soul Reaver 2,1.0
TERA,0.9
Last Man Standing,0.9
Elite Dangerous,0.8
SMITE,0.7
Blackwake,0.6
Unturned,0.5
Soda Dungeon,0.5
PC Futbol Stars,0.5
Among Us,0.5
Elsword Free-to-Play,0.5
Pinball FX3,0.5
Loadout,0.5
Urban Rivals,0.4
Conqueror's Blade,0.4
Resident Evil 4,0.4
HELLION,0.4
Soccer Manager 2020,0.4
TDP4:Team Battle,0.3
Path of Exile,0.3
S.K.I.L.L. - Special Force 2,0.3
theHunter Classic,0.3
Just Cause 2,0.2
Dota 2,0.2
Wallpaper Engine,0.2
Fishing Planet,0.2
Call of Duty: Modern Warfare 2,0.2
Codename CURE,0.2
Ball 3D: Soccer Online,0.1
Soccer Manager,0.1

Recently Played
Counter-Strike: Global Offensive,0.0
Phasmophobia,1.6

Badges,Games,Inventory,Groups,Wishlist
6,51,?,1,0
