GameName,Id:76561198252549484
Counter-Strike: Global Offensive,1764
Among Us,85
PLAYERUNKNOWN'S BATTLEGROUNDS,53
Pummel Party,33
Z1 Battle Royale,33
Outlast,19.2
Fall Guys: Ultimate Knockout,11.4
Battlerite,6.2
Hentai Fantasy,3.5
VRChat,1.3
PAYDAY 2,1.3
Ring of Elysium,1.1

Recently Played
Counter-Strike: Global Offensive,14.2
Among Us,2.3
Pummel Party,1.8

Badges,Games,Inventory,Screenshots,Artwork,Friends,Wishlist
3,10,?,8,1,90,1
