GameName,Id:76561198252550088
Counter-Strike: Global Offensive,609
Hurtworld,165
Grand Theft Auto V,58
Don't Starve Together,56
Paladins,48
Need for Speed: Hot Pursuit,6.7
Business Tour - Online Multiplayer Board Game,4.9
SMITE,2.6
Metin2,1.7
Path of Exile,0.2

Recently Played
Grand Theft Auto V,13.2
Counter-Strike: Global Offensive,0.9

Badges,Games,Inventory,Groups,Friends,Wishlist
4,7,?,1,23,0
