GameName,Id:76561198264976245
Artifact,140
DJMAX RESPECT V,38
Hollow Knight,37
Outer Wilds,33
One Step From Eden,32
Dungreed,31
Monster Train,27
Bloodstained: Ritual of the Night,18.4
Cuphead,16.1
Wizard of Legend,13.8
Ori and the Will of the Wisps,13.6
ScourgeBringer,13.5
Battlerite,11.9
Undertale,11.1
Dota Underlords,8.6
Yakuza 0,8.5
Lost Castle,7.9
Griftlands,7.8
Home Behind,7.4
Artifact Beta 2.0,7.2
THE KING OF FIGHTERS XIII STEAM EDITION,6.0
Just Shapes & Beats,4.9
Unheard,4.0
Weapon Shop Fantasy,3.4
Stick Fight: The Game,2.1
The Witcher 3: Wild Hunt,1.8
Dungeon Defenders II,1.6
Castle Crashers,1.3
Helltaker,1.2
BattleBlock Theater,1.1
Disco Elysium,1.0
Don't Starve Together,1.0
A Hat in Time,1.0
Dota 2,0.8
Mount & Blade II: Bannerlord,0.7
Wallpaper Engine,0.7
ONRAID,0.6
The Escapists 2,0.5
Through the Ages,0.4
KurtzPel,0.2
Quaver,0.2

Recently Played
DJMAX RESPECT V,2.8
Bloodstained: Ritual of the Night,1.2
Helltaker,1.2
THE KING OF FIGHTERS XIII STEAM EDITION,6.0

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
8,41,?,12,1,4,46
