GameName,Id:76561198252558154
Dota 2,1222
Counter-Strike: Global Offensive,480
Grand Theft Auto V,41
RimWorld,34
Cities: Skylines,19.2
Kenshi,17.2
Transport Fever 2,15.7
Left 4 Dead 2,11.9
NBA 2K19,7.7
Among Us,6.5
Z1 Battle Royale,4.3
Rento Fortune - Multiplayer Board Game,3.4
Human: Fall Flat,3.2
Destiny 2,3.1
Depth,2.5
PLAYERUNKNOWN'S BATTLEGROUNDS,2.3
Super Seducer 2 : Advanced Seduction Tactics,1.5
Insurgency,1.0
Albion Online,0.9
Fistful of Frags,0.5
Evolve Stage 2,0.5
Warframe,0.4
Savage Lands,0.1
Warface,0.1
No More Room in Hell,0.1
BrainBread 2,0.1

Recently Played
Dota 2,27.5
RimWorld,33.7
Counter-Strike: Global Offensive,16.4
Among Us,3.2

Badges,Games,Inventory,WorkshopWorkshop ItemsItems,Groups,Friends,Wishlist
3,21,?,1,2,104,2
