GameName,Id:76561198252560308
Counter-Strike: Global Offensive,364
VRChat,224
PAYDAY 2,213
Paladins,16.2
SMITE,9.6
Left 4 Dead 2,4.9
MicroVolts Surge,2.9
Stardew Valley,2.3
Rocket League,1.8
Agent Origins: Escape,1.4
Team Fortress 2,1.4
FreeStyle 2: Street Basketball,0.9
Driver Booster for Steam,0.5
Counter-Strike,0.2
Heroes & Generals,0.2
Elsword,0.1
WARMODE,0.1
Blender,0.1

Recently Played
Counter-Strike: Global Offensive,0.8

Badges,Games,Inventory,Groups,Friends,Wishlist
4,10,?,14,57,0
