GameName,Id:76561198252561278
Counter-Strike: Global Offensive,753
Euro Truck Simulator 2,53
Paladins,13.7
For Honor,11.1
PROTOTYPE 2,10.8
Dota 2,9.0
Grand Theft Auto: San Andreas,9.0
The Escapists: The Walking Dead,8.4
Tricky Towers,8.3
Metro: Last Light,7.2
911 Operator,6.9
PAYDAY 2,6.7
Depth,6.2
Borderlands 2 RU,6.2
Orwell,5.5
Tomb Raider,5.3
Geometry Dash,5.2
BLOCKADE 3D,4.9
Cell to Singularity - Evolution Never Ends,4.9
Counter-Strike,4.7
The Walking Dead,4.7
Kingdom: Classic,4.7
Psychonauts,4.6
Planes  Bullets and Vodka,4.5
Dead Bits,4.4
Zup! 5,4.2
Back to Bed,4.0
Guns of Icarus Online,4.0
The Escapists,3.9
Darksiders Warmastered Edition,3.9
Don't Starve Together,3.9
Goat Simulator,3.8
Company of Heroes 2,3.8
Intergalactic Bubbles,3.6
Outlast,3.5
Beholder,3.5
Overcast - Walden and the Werewolf,3.2
Metro 2033 Redux,3.1
My Name is Mayo,2.8
Finnish Roller,2.6
Company of Heroes ,2.5
F1 2015,2.4
The Bureau: XCOM Declassified,2.4
Stayin' Alive,2.3
Sanctum 2,2.3
Rusty Lake Hotel,2.2
Normality,2.2
Slipstream 5000,2.2
Minion Masters,2.2
Layers of Fear,2.2
Cortex Command,2.1
Grimind,2.1
Rusty Lake: Roots,2.1
Hacknet,2.1
Half-Life 2,2.1
SEGA Mega Drive & Genesis Classics,2.1
Ticket to Ride,2.1
The Red Solstice,2.1
Black Squad,2.0
Dota Underlords,1.6
Insurgency,1.3
Life is Strange¢â,1.3
AX:EL,1.2
Borderlands: The Pre-Sequel,1.1
Borderlands 2,1.1
Deponia: The Complete Journey,1.1
Chosen 2,1.0
KnightShift,1.0
KHOLAT,0.9
Take Thy Throne,0.9
PickCrafter,0.8
Realm Royale,0.8
World War II: Panzer Claws,0.8
War Thunder,0.6
Iron Snout,0.6
HITMAN¢â 2,0.5
Euro Truck Simulator,0.3
LEGO¢ç The Hobbit¢â,0.2
Sid Meier's Civilization III: Complete,0.2
CS:GO Player Profiles: Edward - Na'Vi,0.1
CS:GO Player Profiles,0.1
VRChat,0.1

Recently Played

Badges,Games,Inventory,Screenshots,Videos,Reviews,Groups,Friends,Wishlist
34,103,?,7,2,3,1,27,28
