GameName,Id:76561198265053126
Counter-Strike: Global Offensive,29
Paladins,28
Team Fortress 2,6.5
Anomaly Zone,4.6
Golf With Your Friends,3.6
theHunter Classic,3.2
Who's Your Daddy?!,1.9
S.K.I.L.L. - Special Force 2,1.8
Car Mechanic Simulator 2014,1.7
Warface,0.6
F1 Race Stars,0.5
Altitude,0.5
Racing Manager 2014,0.5
MachineCraft,0.3
Saints Row IV Inauguration Station,0.2

Badges,Games,Inventory,Friends,Wishlist
2,6,?,6,1
