GameName,Id:76561198265053216
Counter-Strike: Global Offensive,37
Neverwinter,29
Warface,14.8
Paladins,12.1
HAWKEN,5.2
Trove,5.1
Conqueror's Blade,3.5
Never Split the Party,3.4
Realm Royale,3.4
Brawlhalla,2.4
Dota 2,1.4
Unturned,1.0
No More Room in Hell,0.2

Inventory,Friends,Wishlist
?,6,0
