GameName,Id:76561198265052842
Counter-Strike: Global Offensive,1513
Rust,794
Terraria,199
Counter-Strike Nexon: Studio,35
World of Tanks Blitz,32
Mortal Kombat X,28
Sea of Thieves,26
Dota 2,26
The Forest,14.1
Deceit,8.2
Crossout,7.5
PLAYERUNKNOWN'S BATTLEGROUNDS,7.1
ARK: Survival Evolved,5.9
Destiny 2,5.5
Warface,4.0
Team Fortress 2,3.8
Just Cause 2: Multiplayer Mod,2.6
Friday the 13th: The Game,2.6
VRChat,2.2
Apex Legends,1.4
BLOCKADE ,1.2
Brawlhalla,1.1
Dead Space 2,1.1
Unturned,1.0
Just Cause 2,0.9
Driver Booster for Steam,0.7
Russian Fishing 4,0.6
Driver Booster 5 for Steam,0.6
Heroes & Generals,0.4
gravilon,0.4
Paladins,0.4
Tomb Raider,0.3
SEGA Mega Drive & Genesis Classics,0.2
SNOW,0.2
World of Guns: Gun Disassembly,0.1

Recently Played
Dead by Daylight,6.4
Soundpad Demo,16.9
Don't Starve Together,0.8
Dota 2,15.6
Counter-Strike: Global Offensive,10.4
Mortal Kombat X,0.0
Rust,13.0
Sea of Thieves,3.3
PLAYERUNKNOWN'S BATTLEGROUNDS,0.6
World of Tanks Blitz,1.1

Badges,Games,Inventory,Screenshots,Reviews,Artwork,Groups,Friends,Wishlist
7,26,?,11,1,2,11,108,3
