GameName,Id:76561198265052708
Counter-Strike: Global Offensive,557
Rocket League,29
The Forest,12.6
Tom Clancy's Rainbow Six Siege,9.3
Monster Hunter: World,8.3
Among Us,3.5
7 Days to Die,3.0
Destiny 2,2.7
PAYDAY 2,2.7
Terraria,2.4
Dead by Daylight,2.4
Unturned,2.1
Loadout,1.9
Team Fortress 2,1.9
Defiance,1.1
World of Warships,0.5
Rust,0.4
Garry's Mod,0.3
Dragomon Hunter,0.3
Mount Your Friends,0.2

Recently Played
Counter-Strike: Global Offensive,17.3

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
6,19,?,3,1,6,76,0
