GameName,Id:76561198252560758
Terraria,39
Grand Theft Auto V,34
Business Tour - Online Multiplayer Board Game,18.6
Euro Truck Simulator 2,12.5
Trove,6.3
Human: Fall Flat,3.5
Town of Salem,1.9
Stick Fight: The Game,1.3
Startup Company,1.2
Dealer's Life,1.1
Wallpaper Engine,0.6

Badges,Games,Inventory,Friends,Wishlist
2,11,?,7,0
