GameName,Id:76561198265053304
Brawlhalla,1934
Team Fortress 2,202
Apex Legends,149
Paladins,121
Garry's Mod,107
SMITE,100
Terraria,50
Borderlands 2,40
Broken Ground,40
Grand Theft Auto V,30
Rocket League,24
Left 4 Dead 2,23
Boring Man - Online Tactical Stickman Combat,20
Among Us,15.2
TEKKEN 7,10.1
Counter-Strike: Global Offensive,8.2
Trove,7.1
Stick Fight: The Game,5.3
Persona 4 Golden,3.6
War Trigger 3,1.9
FreeStyle 2: Street Basketball,1.1
Insurgency,1.1
Marvel Heroes Omega,1.1
Metal War Online: Retribution,0.7
Portal,0.7
Floating Point,0.6
RaceRoom Racing Experience ,0.6
Dota 2,0.6
PlanetSide 2,0.5
Creativerse,0.5
Paladins - Public Test,0.4
Peggle Extreme,0.4
UNO,0.4
Tom Clancy's Ghost Recon Phantoms - NA,0.3
Metaverse Construction Kit,0.2
Rustbucket Rumble,0.1

Recently Played
Paladins,6.5
Brawlhalla,22.0
Apex Legends,14.1
Garry's Mod,2.3
Grand Theft Auto V,23.4

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
5,17,?,2,1,7,94,0
