GameName,Id:76561198252561662
Short Stories Collection of Class Tangerine,9.6
Mountain,7.4
Grobda Remix,5.7
Tricolour Lovestory,4.9
Wallpaper Engine,4.9
NEKOPARA Vol. 1,3.4
Fox Hime,3.3
Gaokao.Love.100Days,2.0
NEKOPARA Vol. 0,1.4
NEKOPARA Vol. 3,0.8
SMITE,0.8
Aura Kingdom,0.7
Lucent Heart,0.5
NEKOPARA Vol. 2,0.4
VRChat,0.2

Badges,Games,Inventory,Friends,Wishlist
3,13,?,1,6
