GameName,Id:76561198252558674
Terraria,380
Portal Knights,235
Stardew Valley,171
Starbound,70
Lost Castle,68
Don't Starve Together,63
Crashlands,50
Ylands,47
Borderlands 2,42
My Time At Portia,42
Secrets of Grindea,38
Gurumin: A Monstrous Adventure,37
Don't Starve,37
Dota 2,36
Nightmares from the Deep 3: Davy Jones,21
LEGO¢ç Harry Potter: Years 1-4,20
Dig or Die,15.8
Islet Online,14.4
7 Days to Die,13.1
Factorio,12.9
GOCCO OF WAR,12.1
LEGO¢ç Harry Potter: Years 5-7,11.3
Epistory - Typing Chronicles,10.8
Hero Siege,10.2
Creativerse,9.1
Pit People,8.6
Streets of Rogue,8.0
Human: Fall Flat,5.9
The Secret Order 2: Masked Intent,5.6
Cat Quest,5.1
Yonder: The Cloud Catcher Chronicles,4.5
Mind Snares: Alice's Journey,4.2
Hyperdimension Neptunia U: Action Unleashed,4.0
Chinese Parents,3.4
Trove,3.2
Enigmatis: The Ghosts of Maple Creek,3.1
Nekojishi,2.1
The Elder Scrolls Online,2.0
Castle Crashers,2.0
Wuppo - Definitive Edition,1.5
Fantasy Versus,1.3
The Purring Quest,1.2
Woolfe - The Red Hood Diaries,1.2
Overcooked,1.0
Fall Guys: Ultimate Knockout,0.8
Dungeon Defenders II,0.6
PRICE,0.5
A Day For A Kitten,0.4
Battlerite,0.4
Heroes of Scene,0.4
Gigantic,0.4
Shooty Skies,0.2
tModLoader,0.1
Friday the 13th: Killer Puzzle,0.1
Meteor 60 Seconds!,0.1

Badges,Games,Inventory,Reviews,Friends,Wishlist
3,46,?,1,17,41
