GameName,Id:76561198252558774
Counter-Strike: Global Offensive,415
PLAYERUNKNOWN'S BATTLEGROUNDS,395
Grand Theft Auto V,201
Tom Clancy's Rainbow Six Siege,194
House Flipper,97
Garry's Mod,84
Microsoft Flight Simulator X: Steam Edition,84
Counter-Strike: Source,57
ARK: Survival Evolved,54
Tom Clancy's Ghost Recon Phantoms - EU,50
PAYDAY 2,9.9
Dota 2,9.7
Comedy Night,9.2
Absolver,6.5
Left 4 Dead 2,1.8
Stick Fight: The Game,1.1
Team Fortress 2,0.6
Golden Rush,0.5
Tom Clancy's Rainbow Six Siege - Test Server,0.5
Fallout Shelter,0.4
War Thunder,0.4

Badges,Games,Inventory,Screenshots,Artwork,Groups,Friends,Wishlist
6,17,?,4,2,2,43,0
