GameName,Id:76561198252558102
Counter-Strike: Global Offensive,815
Grand Theft Auto V,5.5
Z1 Battle Royale,1.5
Black Squad,1.1
War Selection,0.7
Ring of Elysium,0.5
Rocket League,0.3
Realm Royale,0.2
Counter-Strike,0.2
Team Fortress 2,0.2
MapleStory 2,0.1
Order of Battle: World War II,0.1

Recently Played
Counter-Strike: Global Offensive,34.3

Wishlist
0
