GameName,Id:76561198265052408
Counter-Strike: Global Offensive,1259
Dota 2,344
ARK: Survival Evolved,143
PAYDAY 2,58
Left 4 Dead 2,15.6
SIMULACRA,9.3
Sonic Adventure DX,8.6
The Forest,6.9
SMITE,5.2
Insurgency,1.3
Injustice: Gods Among Us Ultimate Edition,1.0

Recently Played
Counter-Strike: Global Offensive,2.7

Badges,Games,Inventory,Screenshots,Reviews,Groups,Friends,Wishlist
6,14,?,24,1,9,105,2
