GameName,Id:76561198265053040
Counter-Strike: Global Offensive,1855
Rocket League,295
The Witcher 3: Wild Hunt,107
Paladins,46
Assassin's Creed Syndicate,41
Just Cause 3,26
Grand Theft Auto V,16.9
Fallout Shelter,16.6
Business Tour - Online Multiplayer Board Game,14.7
Team Fortress 2,13.4
Tomb Raider,9.5
Worm.is: The Game,6.4
Beholder,5.6
RAGE,3.2
Spec Ops: The Line,3.2
The Witcher 2: Assassins of Kings Enhanced Edition,2.7
Far Cry Primal,1.9
Beat Cop,0.9
Heroes & Generals,0.6
For Honor,0.6
Shakes and Fidget,0.4
Hero Zero,0.3
Z1 Battle Royale,0.2

Recently Played
Rocket League,22.2
Counter-Strike: Global Offensive,7.9

Badges,Games,Inventory,Screenshots,Friends,Wishlist
9,24,?,2,151,3
