GameName,Id:76561198252558024
Cities: Skylines,44
Team Fortress 2,3.6
Dota 2,1.5
Just Cause 2,1.0

Recently Played
Cities: Skylines,0.7

Games,Inventory,Wishlist
3,?,2
