GameName,Id:76561198252559150
Euro Truck Simulator 2,75
Tomb Raider,7.3
Destiny 2,3.0
CRSED,2.3
PAYDAY 2,1.9
Deceit,0.9
PlanetSide 2,0.7
SMITE,0.2

Badges,Games,Inventory,Friends,Wishlist
2,3,?,1,1
