GameName,Id:76561198265018041
NBA 2K18,806
NBA 2K20,589
PLAYERUNKNOWN'S BATTLEGROUNDS,376
Dota 2,217
Counter-Strike: Global Offensive,25
Getting Over It with Bennett Foddy,0.9

Recently Played
NBA 2K20,46.9

Badges,Games,Inventory,Friends,Wishlist
3,6,?,25,1
