GameName,Id:76561198265017096
Counter-Strike: Global Offensive,716
Dota 2,4.2
SYNTHETIK: Arena,0.4
Team Fortress 2,0.3
BLOCKPOST,0.2
Friday the 13th: Killer Puzzle,0.1

Recently Played

Badges,Games,Inventory,Groups,Friends,Wishlist
2,1,?,6,35,0
