GameName,Id:76561198265017047
Grand Theft Auto V,146
The Witcher 3: Wild Hunt,125
Dying Light,85
Counter-Strike: Global Offensive,82
Terraria,43
Far Cry¢ç 3,33
Team Fortress 2,32
Wallpaper Engine,30
ARK: Survival Evolved,29
Borderlands 2,28
Shadow Tactics: Blades of the Shogun,24
Dishonored RHCP,22
The Forest,17.6
Left 4 Dead 2,14.9
Hitman: Absolution,14.8
War Thunder,13.8
Mafia II (Classic),11.1
Tomb Raider,9.2
BioShock Infinite,9.0
Portal 2,8.5
Neverwinter,7.8
The Witcher: Enhanced Edition,7.5
Sniper Elite 3,7.1
Mirror's Edge,6.1
Papers  Please,5.6
Half-Life 2: Episode Two,4.4
Half-Life 2: Episode One,3.0
Portal,2.9
Half-Life 2,2.9
Dota 2,2.4
The Witcher 2: Assassins of Kings Enhanced Edition,1.1
Warframe,1.0
theHunter Classic,1.0
Batman: Arkham Asylum GOTY Edition,0.8
World of Tanks Blitz,0.8
PLAYERUNKNOWN'S BATTLEGROUNDS,0.6
Chivalry: Medieval Warfare,0.6
Euro Truck Simulator 2,0.5
Plague Inc: Evolved,0.4
Gun Done,0.3
Heroes & Generals,0.3
Half-Life 2: Lost Coast,0.2
Wizorb,0.1
ARK: Survival Of The Fittest,0.1
Counter-Strike,0.1

Badges,Games,Inventory,Friends,Wishlist
4,63,?,12,16
