GameName,Id:76561198265017166
Counter-Strike: Global Offensive,311
Terraria,285
Town of Salem,98
Geometry Dash,63
Tom Clancy's Rainbow Six Siege,49
Dishonored,40
Among Us,36
Destiny 2,29
tModLoader,29
Portal 2,19.2
Plants vs. Zombies: Game of the Year,18.8
Portal Stories: Mel,14.0
Dishonored 2,13.3
Don't Starve Together,12.8
Cuphead,12.7
Portal,11.8
Just Cause 3,11.3
Valley,10.9
Swarmlake,10.6
Rise of the Tomb Raider,9.4
Stick Fight: The Game,9.0
Splitgate: Arena Warfare,7.5
Doki Doki Literature Club,7.2
Hollow Knight,6.0
Firewatch,5.4
Divinity: Original Sin 2,4.6
Borderlands GOTY,3.9
Age of Empires II (2013),3.8
Risk of Rain 2,3.4
Drop Alive,3.1
DOOM,3.0
Crypt of the NecroDancer,2.7
DARK SOULS¢â III,2.5
What Remains of Edith Finch,2.4
BioShock Remastered,1.9
Half-Life 2,1.8
Brawlhalla,1.8
Borderlands 2,1.7
STAR WARS Jedi: Fallen Order¢â ,1.6
Oxenfree,1.5
Amnesia: The Dark Descent,1.0
Dead by Daylight,0.9
Sakura Magical Girls,0.9
Amnesia: A Machine for Pigs,0.8
DOOM 3,0.8
Golf With Your Friends,0.8
Totally Accurate Battlegrounds,0.7
Super Meat Boy,0.6
Team Fortress 2,0.6
Tom Clancy's Rainbow Six Siege - Test Server,0.4
Transistor,0.4
You Have to Win the Game,0.4
Freddy Fazbear's Pizzeria Simulator,0.3
RAGE,0.3
VRChat,0.3
Dirty Bomb,0.3
Bendy and the Ink Machine,0.2

Recently Played
Counter-Strike: Global Offensive,4.3
STAR WARS Jedi: Fallen Order¢â ,1.6
Splitgate: Arena Warfare,5.2
Among Us,2.3
Portal 2,0.3

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
5,64,?,3,1,51,15
