GameName,Id:76561198265018009
Dota 2,4519
Counter-Strike: Global Offensive,139
FreeStyle 2: Street Basketball,19.0
Rust,16.2
Ring of Elysium,5.4
APB Reloaded,4.6
Realm Royale,3.8
Warframe,3.1
Unturned,2.4
Sniper Ghost Warrior 2,0.6
Evolve Stage 2,0.5
SoulWorker,0.5
SMITE,0.3

Recently Played
Dota 2,6.4

Badges,Games,Inventory,Screenshots,Reviews,Guides,Groups,Friends,Wishlist
3,9,?,1,1,1,1,70,0
