GameName,Id:76561198264989088
Counter-Strike: Global Offensive,682
Grand Theft Auto IV: The Complete Edition,12.6
Left 4 Dead 2,7.6
Path of Exile,3.0
TrackMania Nations Forever,3.0
Niffelheim,2.1
Grand Theft Auto: Vice City,2.1
Counter-Strike,1.3
Brawlhalla,0.9
KARDS - The WWII Card Game,0.7
The Expendabros,0.5
Need for Speed: Hot Pursuit,0.5
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,0.5
Pyre,0.2
Paladins,0.1

Recently Played
Counter-Strike: Global Offensive,2.6
Grand Theft Auto: Vice City,0.3

Badges,Games,Inventory,Groups,Friends,Wishlist
7,12,?,2,11,4
