GameName,Id:76561198264983492
PLAYERUNKNOWN'S BATTLEGROUNDS,239
NBA 2K20,162
Counter-Strike: Global Offensive,22

Recently Played
NBA 2K20,50.9
Counter-Strike: Global Offensive,0.3

Badges,Games,Inventory,Friends,Wishlist
2,3,?,8,1
