GameName,Id:76561198264982963
Counter-Strike: Global Offensive,1230
Total War: MEDIEVAL II - Definitive Edition,90
Anno 1404,38
Half-Life 2,10.9
PAYDAY 2,8.6
Middle-earth¢â: Shadow of Mordor¢â,8.1
Portal 2,7.6
Half-Life 2: Episode One,1.0
Team Fortress 2,0.3
Counter-Strike: Source,0.3
Warface,0.2
Warframe,0.2

Recently Played

Badges,Games,Inventory,Groups,Friends,Wishlist
3,29,?,9,62,23
