GameName,Id:76561198264983230
Counter-Strike: Global Offensive,1113
PLAYERUNKNOWN'S BATTLEGROUNDS,788
Warframe,513
Team Fortress 2,167
PAYDAY 2,92
Among Us,66
Rocket League,34
Euro Truck Simulator 2,32
Thief Simulator,18.4
Neverwinter,17.2
Fishing Planet,16.4
Left 4 Dead 2,7.4
Realm of the Mad God Exalt,6.1
Pummel Party,5.1
Metin2,3.9
Trove,3.5
Outlast,2.2
A.V.A. Alliance of Valiant Arms¢â,2.1
Garry's Mod,1.8
Hand Simulator,1.4
Homefront,1.4
Black Squad,0.7
Bloons TD Battles,0.6
Counter-Strike,0.4
Dota 2,0.4
Dirty Bomb,0.4
Lichdom: Battlemage,0.3
Humanity Asset,0.2
Amnesia: A Machine for Pigs,0.2
PlanetSide 2,0.2
Z1 Battle Royale,0.1

Recently Played
Among Us,10.0
Left 4 Dead 2,0.9
Thief Simulator,5.7
PLAYERUNKNOWN'S BATTLEGROUNDS,1.3
Source SDK Base 2007,1.5

Badges,Games,Inventory,Screenshots,WorkshopWorkshop ItemsItems,Reviews,Artwork,Groups,Friends,Wishlist
14,33,?,5,4,1,5,9,56,5
