GameName,Id:76561198264983827
Counter-Strike: Global Offensive,1017
Left 4 Dead 2,26
Dead by Daylight,21
Sea of Thieves,20.0
Fall Guys: Ultimate Knockout,11.8
Dota 2,9.4
Unturned,4.5
Tomb Raider,1.9
Deceit,0.9
Alien: Isolation,0.5
Among Us,0.4
The Forest,0.3

Recently Played
Counter-Strike: Global Offensive,28.2
Among Us,0.4

Badges,Games,Inventory,Screenshots,Groups,Friends,Wishlist
3,12,?,56,3,37,3
