GameName,Id:76561198264984250
PLAYERUNKNOWN'S BATTLEGROUNDS,1537
Fall Guys: Ultimate Knockout,24
Counter-Strike: Global Offensive,12.7
Tom Clancy's Rainbow Six Siege,9.4
Red Dead Redemption 2,8.9
Human: Fall Flat,7.3
Grand Theft Auto V,4.8
BioShock Infinite,4.3
Resident Evil 7 Teaser: Beginning Hour,2.1
Dota 2,2.0
Dying Light,1.4
Warframe,1.4
SCUM,0.8

Badges,Games,Inventory,Friends,Wishlist
3,13,?,35,2
