GameName,Id:76561198265084787
Dota 2,241
Counter-Strike: Global Offensive,241
Rocket League,143
Life is Strange 2,3.1
The Descendant,3.0
POSTAL,3.0
Grimm,3.0

Badges,Games,Inventory,Friends,Wishlist
7,55,?,2,4
