GameName,Id:76561198265082913
Counter-Strike: Global Offensive,1089
Rocket League,985
Grand Theft Auto V,495
ShellShock Live,140
Sid Meier's Civilization V,133
Among Us,41
Human: Fall Flat,34
ASTRONEER,31
Golf With Your Friends,27
Planet Zoo,25
Beat Saber,21
Portal 2,19.7
Far Cry 5,18.3
Tom Clancy's Rainbow Six Siege,16.6
Team Fortress 2,13.5
LEGO¢ç STAR WARS¢â: The Force Awakens,10.5
Overcooked,9.4
Steep,8.2
Garry's Mod,8.0
Planet Coaster,7.4
A Way Out,6.7
The Jackbox Party Pack 4,6.7
LEGO¢ç Star Wars¢â: The Complete Saga,6.1
Tabletop Simulator,5.2
Insurgency,4.9
Call of Duty: Black Ops II - Multiplayer,4.6
Wallpaper Engine,4.1
Left 4 Dead 2,3.6
Happy Room,3.5
Borderlands 2,2.6
Chivalry: Medieval Warfare,2.4
Quiplash,2.2
Hand Simulator,2.1
SCP: Secret Laboratory,2.0
Getting Over It with Bennett Foddy,1.7
SpeedRunners,1.6
Rubber Bandits: Christmas Prologue,1.3
Genital Jousting,1.1
The Jackbox Party Pack 2,1.0
Call of Duty: Black Ops II - Zombies,1.0
Gang Beasts,0.9
The Jackbox Party Pack 3,0.9
The Lab,0.5
Castle Crashers,0.4
Thrillville: Off the Rails,0.4
Project Winter,0.3
The Jackbox Party Pack,0.3
Aim Lab,0.2
Tom Clancy's Rainbow Six Siege - Test Server,0.1
Stardew Valley,0.1

Recently Played
Counter-Strike: Global Offensive,30.1
Rocket League,2.5
SteamVR,17.1
Beat Saber,1.7
ASTRONEER,5.0
Among Us,1.1
Grand Theft Auto V,13.9
Golf With Your Friends,0.4
Sid Meier's Civilization V,0.0
Project Winter,0.3

Badges,Games,Inventory,Reviews,Groups,Wishlist
22,52,?,3,15,57
