GameName,Id:76561198265085485
Dead by Daylight,566
Counter-Strike: Global Offensive,239
Counter-Strike Nexon: Studio,105
Far Cry 5,88
Paladins,77
Warframe,56
APB Reloaded,42
Brawlhalla,17.6
Evolve Stage 2,15.3
Dungeon Defenders II,14.7
S.K.I.L.L. - Special Force 2,13.2
Battlerite,10.9
Blender,10.2
Darwin Project,8.2
Friday the 13th: The Game,7.5
Deceit,7.0
For Honor,4.6
Warface,4.1
Left 4 Dead 2,3.9
Orcs Must Die! Unchained,3.7
Worm.is: The Game,3.5
Blacklight: Retribution,3.4
CityBattle | Virtual Earth,3.4
PAYDAY 2,2.8
Team Fortress 2,2.7
Hazard Ops,2.6
Life is Strange¢â,2.3
LawBreakers,2.2
Skyforge,2.2
Creativerse,2.2
Ring of Elysium,2.0
Borderlands 2,1.9
Defiance,1.8
Minion Masters,1.6
BlackShot: Mercenary Warfare FPS,1.5
TrackMania Nations Forever,1.4
Line of Sight,1.2
Crucible,1.2
Robocraft,1.2
Phoenix Dynasty 2,1.1
SMITE,1.0
Heroes & Generals,0.9
Vindictus,0.9
Endorlight,0.8
The Darkness II,0.8
9Dragons: Kung Fu Arena,0.8
Deathgarden: BLOODHARVEST,0.8
DiRT 3 Complete Edition,0.7
BRINK,0.7
Archeblade,0.7
DiRT Showdown,0.7
BrainBread 2,0.7
Head Shot,0.7
Rumble Fighter: Unleashed,0.7
HITMAN¢â 2,0.6
Dead Bits,0.6
Enclave,0.6
Asteroid Bounty Hunter,0.6
BARRIER X,0.6
Horror Hospital,0.6
Grimm,0.6
Dota 2,0.6
Masked Shooters 2,0.6
King's Guard TD,0.6
Knights and Merchants,0.6
Let's Draw,0.6
Nyctophobia,0.6
Helltaker,0.6
Z1 Battle Royale,0.5
Running Shadow,0.5
School of Dragons: How to Train Your Dragon,0.5
Dota Underlords,0.5
LET IT DIE,0.4
Shadow Warrior,0.4
Borderlands: The Pre-Sequel,0.4
Destiny 2,0.4
Closers,0.3
Loadout,0.3
Ghost in the Shell: Stand Alone Complex - First Assault Online,0.3
Breach,0.3
Atlas Reactor,0.3
Argo,0.3
GRID,0.3
Pirates  Vikings  & Knights II,0.3
Alien Swarm,0.2
In Silence,0.2
Fuse,0.2
Battlerite Royale,0.2
Grimoire: Manastorm,0.2
Unturned,0.2
Insurgency: Modern Infantry Combat,0.2
Codename CURE,0.2
Boring Man - Online Tactical Stickman Combat,0.2
ARK: Survival Of The Fittest,0.1
Project CARS - Pagani Edition,0.1
Zombie Playground¢â,0.1
X-Blades,0.1
Air Brawl,0.1
Agent Origins: Escape,0.1
Agent Origins,0.1
Run and Fire,0.1
BattleStick,0.1
Sepia Tears,0.1
Metin2,0.1

Recently Played
Dead by Daylight,56.9
Counter-Strike: Global Offensive,12.6
Paladins,0.5
Deceit,4.1
Friday the 13th: The Game,1.1

Badges,Games,Inventory,Reviews,Groups,Friends,Wishlist
9,114,?,4,1,28,54
