GameName,Id:76561198265083604
ARK: Survival Evolved,236
Counter-Strike: Global Offensive,182
DiRT 3 Complete Edition,27
Glacier 3: The Meltdown,1.5
ARK: Survival Of The Fittest,1.4
Clicker Heroes,1.0
Shakes and Fidget,1.0
SCP022,0.8
Sanctum 2,0.1

Badges,Games,Inventory,Groups,Friends,Wishlist
1,5,?,1,5,0
