GameName,Id:76561198265082075
Dota 2,1483
NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,12.0
Counter-Strike: Global Offensive,6.2

Recently Played
Dota 2,2.2
Counter-Strike: Global Offensive,1.1

Badges,Games,Inventory,Friends,Wishlist
4,4,?,19,1
