GameName,Id:76561198265084600
Infestation: The New Z,19.5
The Forest,16.5
Assetto Corsa,14.6
APB Reloaded,5.7
Ring of Elysium,2.3
Z1 Battle Royale,1.9
CRSED,1.4

Badges,Games,Inventory,Friends,Wishlist
2,3,?,4,1
