GameName,Id:76561198265085240
Counter-Strike: Global Offensive,2464
Euro Truck Simulator 2,64
Business Tour - Online Multiplayer Board Game,35
Pro Cycling Manager 2016,26
ARK: Survival Evolved,19.2
Deadside,10.3
Table Top Racing: World Tour,9.5
PLAYERUNKNOWN'S BATTLEGROUNDS,9.3
Pro Cycling Manager 2018,9.3
Counter-Strike: Source,5.6
Pro Cycling Manager 2017,5.0
Garry's Mod,4.7
Monopoly Plus,3.8
Grand Theft Auto V,2.8
Easy eSports,2.8
Empires Apart,2.2
HALF DEAD 2,1.8
Dota 2,1.5
Farming Simulator 19,1.3
Brawlhalla,0.8
Infestation: The New Z,0.8
Of Guards And Thieves,0.3

Recently Played
Counter-Strike: Global Offensive,4.4

Badges,Games,Inventory,Groups,Friends,Wishlist
5,16,?,3,160,1
